20090428, 0.000000,   2454949.500000, 2009.334247,  0.289972, 34.000000, -0.069797, 0.480146, 0.001018, -0.060039, -0.008957
20090429, 0.000000,   2454950.500000, 2009.336986,  0.288959, 34.000000, -0.067647, 0.482368, 0.001008, -0.059555, -0.009113
20090430, 0.000000,   2454951.500000, 2009.339726,  0.287899, 34.000000, -0.065220, 0.484400, 0.001095, -0.059023, -0.009131
20090501, 0.000000,   2454952.500000, 2009.342466,  0.286700, 34.000000, -0.062346, 0.486514, 0.001314, -0.058806, -0.009145
20090502, 0.000000,   2454953.500000, 2009.345205,  0.285299, 34.000000, -0.059569, 0.488738, 0.001516, -0.058927, -0.009227
20090503, 0.000000,   2454954.500000, 2009.347945,  0.283686, 34.000000, -0.056761, 0.490522, 0.001712, -0.059137, -0.009326
20090504, 0.000000,   2454955.500000, 2009.350685,  0.281922, 34.000000, -0.053878, 0.492466, 0.001812, -0.059202, -0.009338
20090505, 0.000000,   2454956.500000, 2009.353425,  0.280131, 34.000000, -0.051568, 0.494372, 0.001757, -0.059093, -0.009206
20090506, 0.000000,   2454957.500000, 2009.356164,  0.278425, 34.000000, -0.048964, 0.495924, 0.001650, -0.058951, -0.008988
20090507, 0.000000,   2454958.500000, 2009.358904,  0.276897, 34.000000, -0.045778, 0.497771, 0.001420, -0.058889, -0.008835
20090508, 0.000000,   2454959.500000, 2009.361644,  0.275634, 34.000000, -0.042758, 0.499849, 0.001118, -0.058918, -0.008893
20090509, 0.000000,   2454960.500000, 2009.364384,  0.274675, 34.000000, -0.039691, 0.502182, 0.000869, -0.058989, -0.009162
20090510, 0.000000,   2454961.500000, 2009.367123,  0.273941, 34.000000, -0.036631, 0.504447, 0.000676, -0.059068, -0.009475
20090511, 0.000000,   2454962.500000, 2009.369863,  0.273320, 34.000000, -0.033659, 0.506166, 0.000552, -0.059092, -0.009593
20090512, 0.000000,   2454963.500000, 2009.372603,  0.272770, 34.000000, -0.031108, 0.507924, 0.000519, -0.059013, -0.009514
20090513, 0.000000,   2454964.500000, 2009.375342,  0.272230, 34.000000, -0.028556, 0.509935, 0.000541, -0.058796, -0.009359
20090514, 0.000000,   2454965.500000, 2009.378082,  0.271638, 34.000000, -0.025735, 0.511891, 0.000624, -0.058550, -0.009307
20090515, 0.000000,   2454966.500000, 2009.380822,  0.270935, 34.000000, -0.023093, 0.513911, 0.000773, -0.058418, -0.009381
20090516, 0.000000,   2454967.500000, 2009.383562,  0.270083, 34.000000, -0.020177, 0.515495, 0.000920, -0.058415, -0.009436
20090517, 0.000000,   2454968.500000, 2009.386301,  0.269098, 34.000000, -0.016629, 0.516942, 0.001050, -0.058437, -0.009358
20090518, 0.000000,   2454969.500000, 2009.389041,  0.267978, 34.000000, -0.012988, 0.518586, 0.001208, -0.058408, -0.009218
20090519, 0.000000,   2454970.500000, 2009.391781,  0.266699, 34.000000, -0.009405, 0.520259, 0.001391, -0.058524, -0.009214
20090520, 0.000000,   2454971.500000, 2009.394521,  0.265249, 34.000000, -0.005980, 0.521719, 0.001499, -0.058806, -0.009383
20090521, 0.000000,   2454972.500000, 2009.397260,  0.263758, 34.000000, -0.002644, 0.522752, 0.001461, -0.059135, -0.009509
20090522, 0.000000,   2454973.500000, 2009.400000,  0.262369, 34.000000, 0.000643, 0.524072, 0.001318, -0.059444, -0.009384
20090523, 0.000000,   2454974.500000, 2009.402740,  0.261161, 34.000000, 0.003604, 0.525375, 0.001140, -0.059806, -0.009096
20090524, 0.000000,   2454975.500000, 2009.405479,  0.260133, 34.000000, 0.007018, 0.526291, 0.000974, -0.060204, -0.008943
20090525, 0.000000,   2454976.500000, 2009.408219,  0.259256, 34.000000, 0.010799, 0.527540, 0.000802, -0.060421, -0.008991
20090526, 0.000000,   2454977.500000, 2009.410959,  0.258500, 34.000000, 0.013799, 0.528854, 0.000710, -0.060284, -0.009209
20090527, 0.000000,   2454978.500000, 2009.413699,  0.257772, 34.000000, 0.016532, 0.530138, 0.000757, -0.059923, -0.009358
20090528, 0.000000,   2454979.500000, 2009.416438,  0.256931, 34.000000, 0.019334, 0.531610, 0.000923, -0.059740, -0.009412
20090529, 0.000000,   2454980.500000, 2009.419178,  0.255883, 34.000000, 0.021775, 0.532742, 0.001177, -0.059873, -0.009411
20090530, 0.000000,   2454981.500000, 2009.421918,  0.254605, 34.000000, 0.024523, 0.533408, 0.001403, -0.060208, -0.009356
20090531, 0.000000,   2454982.500000, 2009.424658,  0.253163, 34.000000, 0.027826, 0.533775, 0.001472, -0.060516, -0.009236
20090601, 0.000000,   2454983.500000, 2009.427397,  0.251711, 34.000000, 0.031511, 0.533612, 0.001411, -0.060629, -0.009122
20090602, 0.000000,   2454984.500000, 2009.430137,  0.250358, 34.000000, 0.035487, 0.533777, 0.001304, -0.060561, -0.009045
20090603, 0.000000,   2454985.500000, 2009.432877,  0.249159, 34.000000, 0.039500, 0.534472, 0.001113, -0.060479, -0.009042
20090604, 0.000000,   2454986.500000, 2009.435616,  0.248170, 34.000000, 0.043752, 0.535268, 0.000865, -0.060555, -0.009082
20090605, 0.000000,   2454987.500000, 2009.438356,  0.247421, 34.000000, 0.048038, 0.536588, 0.000621, -0.060822, -0.009156
20090606, 0.000000,   2454988.500000, 2009.441096,  0.246889, 34.000000, 0.051770, 0.537870, 0.000455, -0.061174, -0.009295
20090607, 0.000000,   2454989.500000, 2009.443836,  0.246500, 34.000000, 0.055209, 0.538873, 0.000333, -0.061436, -0.009504
20090608, 0.000000,   2454990.500000, 2009.446575,  0.246224, 34.000000, 0.058614, 0.539541, 0.000242, -0.061521, -0.009669
20090609, 0.000000,   2454991.500000, 2009.449315,  0.245970, 34.000000, 0.061699, 0.540109, 0.000256, -0.061436, -0.009643
20090610, 0.000000,   2454992.500000, 2009.452055,  0.245658, 34.000000, 0.064320, 0.540576, 0.000341, -0.061239, -0.009460
20090611, 0.000000,   2454993.500000, 2009.454795,  0.245244, 34.000000, 0.067485, 0.540416, 0.000472, -0.061067, -0.009308
20090612, 0.000000,   2454994.500000, 2009.457534,  0.244659, 34.000000, 0.071073, 0.540623, 0.000666, -0.061040, -0.009289
20090613, 0.000000,   2454995.500000, 2009.460274,  0.243919, 34.000000, 0.074689, 0.541146, 0.000821, -0.061112, -0.009323
20090614, 0.000000,   2454996.500000, 2009.463014,  0.243071, 34.000000, 0.078522, 0.541601, 0.000889, -0.061141, -0.009270
20090615, 0.000000,   2454997.500000, 2009.465753,  0.242152, 34.000000, 0.082196, 0.541906, 0.000954, -0.061196, -0.009130
20090616, 0.000000,   2454998.500000, 2009.468493,  0.241157, 34.000000, 0.085577, 0.541896, 0.001042, -0.061376, -0.009089
20090617, 0.000000,   2454999.500000, 2009.471233,  0.240116, 34.000000, 0.088573, 0.541792, 0.001032, -0.061866, -0.009223
20090618, 0.000000,   2455000.500000, 2009.473973,  0.239147, 34.000000, 0.091192, 0.541254, 0.000894, -0.062528, -0.009370
20090619, 0.000000,   2455001.500000, 2009.476712,  0.238341, 34.000000, 0.094047, 0.540716, 0.000723, -0.063144, -0.009305
20090620, 0.000000,   2455002.500000, 2009.479452,  0.237741, 34.000000, 0.097213, 0.540563, 0.000532, -0.063630, -0.009066
20090621, 0.000000,   2455003.500000, 2009.482192,  0.237337, 34.000000, 0.100312, 0.540398, 0.000334, -0.063923, -0.008927
20090622, 0.000000,   2455004.500000, 2009.484932,  0.237108, 34.000000, 0.103098, 0.539894, 0.000165, -0.063875, -0.009026
20090623, 0.000000,   2455005.500000, 2009.487671,  0.236993, 34.000000, 0.105955, 0.539139, 0.000109, -0.063411, -0.009169
20090624, 0.000000,   2455006.500000, 2009.490411,  0.236807, 34.000000, 0.109187, 0.538501, 0.000212, -0.062853, -0.009144
20090625, 0.000000,   2455007.500000, 2009.493151,  0.236516, 34.000000, 0.112443, 0.538012, 0.000391, -0.062574, -0.009034
20090626, 0.000000,   2455008.500000, 2009.495890,  0.236033, 34.000000, 0.115363, 0.537635, 0.000568, -0.062761, -0.009017
20090627, 0.000000,   2455009.500000, 2009.498630,  0.235369, 34.000000, 0.118020, 0.537310, 0.000716, -0.063340, -0.009069
20090628, 0.000000,   2455010.500000, 2009.501370,  0.234627, 34.000000, 0.120831, 0.536740, 0.000754, -0.064113, -0.009025
20090629, 0.000000,   2455011.500000, 2009.504110,  0.233932, 34.000000, 0.123682, 0.535969, 0.000633, -0.064765, -0.008849
20090630, 0.000000,   2455012.500000, 2009.506849,  0.233389, 34.000000, 0.126831, 0.534789, 0.000408, -0.065031, -0.008711
20090701, 0.000000,   2455013.500000, 2009.509589,  0.233069, 34.000000, 0.130415, 0.533707, 0.000163, -0.064847, -0.008700
20090702, 0.000000,   2455014.500000, 2009.512329,  0.233018, 34.000000, 0.134315, 0.532675, -0.000049, -0.064571, -0.008754
20090703, 0.000000,   2455015.500000, 2009.515068,  0.233157, 34.000000, 0.138455, 0.531662, -0.000209, -0.064623, -0.008806
20090704, 0.000000,   2455016.500000, 2009.517808,  0.233423, 34.000000, 0.142500, 0.531131, -0.000330, -0.065064, -0.008905
20090705, 0.000000,   2455017.500000, 2009.520548,  0.233793, 34.000000, 0.146004, 0.530438, -0.000428, -0.065623, -0.009112
20090706, 0.000000,   2455018.500000, 2009.523288,  0.234218, 34.000000, 0.149128, 0.529643, -0.000445, -0.065990, -0.009339
20090707, 0.000000,   2455019.500000, 2009.526027,  0.234622, 34.000000, 0.152127, 0.528778, -0.000387, -0.066091, -0.009420
20090708, 0.000000,   2455020.500000, 2009.528767,  0.234939, 34.000000, 0.154844, 0.527714, -0.000276, -0.065948, -0.009253
20090709, 0.000000,   2455021.500000, 2009.531507,  0.235127, 34.000000, 0.157233, 0.526775, -0.000133, -0.065786, -0.008965
20090710, 0.000000,   2455022.500000, 2009.534247,  0.235189, 34.000000, 0.159873, 0.525814, -0.000014, -0.065810, -0.008753
20090711, 0.000000,   2455023.500000, 2009.536986,  0.235118, 34.000000, 0.162761, 0.524983, 0.000142, -0.066040, -0.008678
20090712, 0.000000,   2455024.500000, 2009.539726,  0.234895, 34.000000, 0.165862, 0.524230, 0.000302, -0.066271, -0.008658
20090713, 0.000000,   2455025.500000, 2009.542466,  0.234586, 34.000000, 0.169017, 0.523477, 0.000319, -0.066309, -0.008660
20090714, 0.000000,   2455026.500000, 2009.545205,  0.234284, 34.000000, 0.171964, 0.522364, 0.000312, -0.066298, -0.008750
20090715, 0.000000,   2455027.500000, 2009.547945,  0.233989, 34.000000, 0.175540, 0.521293, 0.000269, -0.066543, -0.008994
20090716, 0.000000,   2455028.500000, 2009.550685,  0.233775, 34.000000, 0.179217, 0.520178, 0.000109, -0.066978, -0.009228
20090717, 0.000000,   2455029.500000, 2009.553425,  0.233727, 34.000000, 0.182689, 0.518945, -0.000006, -0.067555, -0.009266
20090718, 0.000000,   2455030.500000, 2009.556164,  0.233809, 34.000000, 0.185919, 0.518379, -0.000098, -0.068054, -0.009099
20090719, 0.000000,   2455031.500000, 2009.558904,  0.233951, 34.000000, 0.188825, 0.517403, -0.000160, -0.068264, -0.008948
20090720, 0.000000,   2455032.500000, 2009.561644,  0.234093, 34.000000, 0.191892, 0.516001, -0.000116, -0.067976, -0.008974
20090721, 0.000000,   2455033.500000, 2009.564384,  0.234164, 34.000000, 0.194965, 0.514911, -0.000017, -0.067468, -0.009006
20090722, 0.000000,   2455034.500000, 2009.567123,  0.234094, 34.000000, 0.197916, 0.513651, 0.000146, -0.067053, -0.008906
20090723, 0.000000,   2455035.500000, 2009.569863,  0.233808, 34.000000, 0.200669, 0.512275, 0.000369, -0.067057, -0.008760
20090724, 0.000000,   2455036.500000, 2009.572603,  0.233287, 34.000000, 0.203103, 0.510680, 0.000608, -0.067356, -0.008782
20090725, 0.000000,   2455037.500000, 2009.575342,  0.232577, 34.000000, 0.205414, 0.508853, 0.000768, -0.067755, -0.008913
20090726, 0.000000,   2455038.500000, 2009.578082,  0.231815, 34.000000, 0.207819, 0.506944, 0.000746, -0.068267, -0.008910
20090727, 0.000000,   2455039.500000, 2009.580822,  0.231116, 34.000000, 0.210574, 0.504848, 0.000641, -0.068884, -0.008747
20090728, 0.000000,   2455040.500000, 2009.583562,  0.230557, 34.000000, 0.213249, 0.502838, 0.000466, -0.069337, -0.008604
20090729, 0.000000,   2455041.500000, 2009.586301,  0.230232, 34.000000, 0.215574, 0.500319, 0.000199, -0.069346, -0.008665
20090730, 0.000000,   2455042.500000, 2009.589041,  0.230156, 34.000000, 0.217599, 0.497905, -0.000039, -0.069058, -0.008824
20090731, 0.000000,   2455043.500000, 2009.591781,  0.230301, 34.000000, 0.219518, 0.495610, -0.000203, -0.068921, -0.008904
20090801, 0.000000,   2455044.500000, 2009.594521,  0.230581, 34.000000, 0.221758, 0.493021, -0.000310, -0.069137, -0.008897
20090802, 0.000000,   2455045.500000, 2009.597260,  0.230928, 34.000000, 0.223954, 0.490410, -0.000328, -0.069474, -0.008929
20090803, 0.000000,   2455046.500000, 2009.600000,  0.231219, 34.000000, 0.225925, 0.487700, -0.000244, -0.069459, -0.009016
20090804, 0.000000,   2455047.500000, 2009.602740,  0.231393, 34.000000, 0.227931, 0.485078, -0.000123, -0.069401, -0.009039
20090805, 0.000000,   2455048.500000, 2009.605479,  0.231460, 34.000000, 0.230016, 0.482445, 0.000012, -0.069425, -0.008864
20090806, 0.000000,   2455049.500000, 2009.608219,  0.231362, 34.000000, 0.232017, 0.480026, 0.000191, -0.069510, -0.008539
20090807, 0.000000,   2455050.500000, 2009.610959,  0.231053, 34.000000, 0.234200, 0.477646, 0.000382, -0.069634, -0.008280
20090808, 0.000000,   2455051.500000, 2009.613699,  0.230598, 34.000000, 0.236326, 0.475395, 0.000531, -0.069747, -0.008235
20090809, 0.000000,   2455052.500000, 2009.616438,  0.230019, 34.000000, 0.238357, 0.473239, 0.000626, -0.069795, -0.008358
20090810, 0.000000,   2455053.500000, 2009.619178,  0.229357, 34.000000, 0.240408, 0.470806, 0.000655, -0.069740, -0.008529
20090811, 0.000000,   2455054.500000, 2009.621918,  0.228706, 34.000000, 0.242391, 0.468335, 0.000607, -0.069836, -0.008675
20090812, 0.000000,   2455055.500000, 2009.624658,  0.228156, 34.000000, 0.244464, 0.465767, 0.000471, -0.070197, -0.008830
20090813, 0.000000,   2455056.500000, 2009.627397,  0.227778, 34.000000, 0.246667, 0.463384, 0.000268, -0.070896, -0.008946
20090814, 0.000000,   2455057.500000, 2009.630137,  0.227597, 34.000000, 0.248501, 0.461388, 0.000095, -0.071595, -0.008972
20090815, 0.000000,   2455058.500000, 2009.632877,  0.227589, 34.000000, 0.249909, 0.459232, -0.000042, -0.071903, -0.008916
20090816, 0.000000,   2455059.500000, 2009.635616,  0.227669, 34.000000, 0.251481, 0.456909, -0.000102, -0.071633, -0.008903
20090817, 0.000000,   2455060.500000, 2009.638356,  0.227730, 34.000000, 0.252852, 0.454470, 0.000003, -0.071111, -0.009025
20090818, 0.000000,   2455061.500000, 2009.641096,  0.227624, 34.000000, 0.253966, 0.452086, 0.000247, -0.070532, -0.009116
20090819, 0.000000,   2455062.500000, 2009.643836,  0.227224, 34.000000, 0.254992, 0.449682, 0.000523, -0.070398, -0.009044
20090820, 0.000000,   2455063.500000, 2009.646575,  0.226561, 34.000000, 0.256192, 0.447185, 0.000752, -0.070758, -0.008865
20090821, 0.000000,   2455064.500000, 2009.649315,  0.225671, 34.000000, 0.257970, 0.444825, 0.000940, -0.071262, -0.008742
20090822, 0.000000,   2455065.500000, 2009.652055,  0.224667, 34.000000, 0.259748, 0.442591, 0.001005, -0.071589, -0.008686
20090823, 0.000000,   2455066.500000, 2009.654795,  0.223722, 34.000000, 0.260850, 0.440424, 0.000879, -0.071824, -0.008567
20090824, 0.000000,   2455067.500000, 2009.657534,  0.222907, 34.000000, 0.261895, 0.438103, 0.000684, -0.072176, -0.008404
20090825, 0.000000,   2455068.500000, 2009.660274,  0.222306, 34.000000, 0.263050, 0.435889, 0.000479, -0.072496, -0.008365
20090826, 0.000000,   2455069.500000, 2009.663014,  0.221927, 34.000000, 0.264228, 0.433621, 0.000284, -0.072422, -0.008554
20090827, 0.000000,   2455070.500000, 2009.665753,  0.221722, 34.000000, 0.265360, 0.431237, 0.000129, -0.071988, -0.008797
20090828, 0.000000,   2455071.500000, 2009.668493,  0.221632, 34.000000, 0.266404, 0.428807, 0.000047, -0.071569, -0.008843
20090829, 0.000000,   2455072.500000, 2009.671233,  0.221575, 34.000000, 0.267570, 0.426252, 0.000048, -0.071455, -0.008650
20090830, 0.000000,   2455073.500000, 2009.673973,  0.221504, 34.000000, 0.268849, 0.423614, 0.000094, -0.071516, -0.008422
20090831, 0.000000,   2455074.500000, 2009.676712,  0.221381, 34.000000, 0.269851, 0.420873, 0.000168, -0.071441, -0.008378
20090901, 0.000000,   2455075.500000, 2009.679452,  0.221161, 34.000000, 0.270466, 0.418052, 0.000289, -0.071271, -0.008453
20090902, 0.000000,   2455076.500000, 2009.682192,  0.220781, 34.000000, 0.270889, 0.414940, 0.000462, -0.071151, -0.008486
20090903, 0.000000,   2455077.500000, 2009.684932,  0.220225, 34.000000, 0.271351, 0.411780, 0.000644, -0.071189, -0.008411
20090904, 0.000000,   2455078.500000, 2009.687671,  0.219498, 34.000000, 0.272111, 0.408907, 0.000815, -0.071374, -0.008317
20090905, 0.000000,   2455079.500000, 2009.690411,  0.218624, 34.000000, 0.272730, 0.406322, 0.000937, -0.071650, -0.008319
20090906, 0.000000,   2455080.500000, 2009.693151,  0.217669, 34.000000, 0.272783, 0.403643, 0.000984, -0.071945, -0.008426
20090907, 0.000000,   2455081.500000, 2009.695890,  0.216727, 34.000000, 0.272470, 0.400677, 0.000928, -0.072113, -0.008559
20090908, 0.000000,   2455082.500000, 2009.698630,  0.215864, 34.000000, 0.272314, 0.397533, 0.000794, -0.072150, -0.008601
20090909, 0.000000,   2455083.500000, 2009.701370,  0.215156, 34.000000, 0.272149, 0.394592, 0.000618, -0.072072, -0.008568
20090910, 0.000000,   2455084.500000, 2009.704110,  0.214638, 34.000000, 0.271857, 0.391833, 0.000442, -0.072055, -0.008498
20090911, 0.000000,   2455085.500000, 2009.706849,  0.214289, 34.000000, 0.271503, 0.389045, 0.000305, -0.072168, -0.008457
20090912, 0.000000,   2455086.500000, 2009.709589,  0.214030, 34.000000, 0.271582, 0.385955, 0.000267, -0.072292, -0.008489
20090913, 0.000000,   2455087.500000, 2009.712329,  0.213737, 34.000000, 0.271955, 0.382833, 0.000358, -0.072224, -0.008623
20090914, 0.000000,   2455088.500000, 2009.715068,  0.213306, 34.000000, 0.272480, 0.379813, 0.000534, -0.071904, -0.008822
20090915, 0.000000,   2455089.500000, 2009.717808,  0.212683, 34.000000, 0.273176, 0.376621, 0.000744, -0.071533, -0.008910
20090916, 0.000000,   2455090.500000, 2009.720548,  0.211807, 34.000000, 0.274166, 0.373717, 0.000998, -0.071395, -0.008772
20090917, 0.000000,   2455091.500000, 2009.723288,  0.210661, 34.000000, 0.275183, 0.371097, 0.001258, -0.071579, -0.008482
20090918, 0.000000,   2455092.500000, 2009.726027,  0.209330, 34.000000, 0.275601, 0.368447, 0.001359, -0.071895, -0.008245
20090919, 0.000000,   2455093.500000, 2009.728767,  0.207972, 34.000000, 0.275535, 0.365858, 0.001318, -0.072130, -0.008187
20090920, 0.000000,   2455094.500000, 2009.731507,  0.206704, 34.000000, 0.274901, 0.363332, 0.001189, -0.072285, -0.008246
20090921, 0.000000,   2455095.500000, 2009.734247,  0.205619, 34.000000, 0.274069, 0.360607, 0.000937, -0.072301, -0.008284
20090922, 0.000000,   2455096.500000, 2009.736986,  0.204825, 34.000000, 0.273420, 0.357648, 0.000642, -0.072498, -0.008305
20090923, 0.000000,   2455097.500000, 2009.739726,  0.204290, 34.000000, 0.272754, 0.354594, 0.000440, -0.072630, -0.008321
20090924, 0.000000,   2455098.500000, 2009.742466,  0.203912, 34.000000, 0.271977, 0.351418, 0.000339, -0.072377, -0.008287
20090925, 0.000000,   2455099.500000, 2009.745205,  0.203611, 34.000000, 0.271179, 0.348046, 0.000290, -0.071732, -0.008150
20090926, 0.000000,   2455100.500000, 2009.747945,  0.203342, 34.000000, 0.270256, 0.345106, 0.000273, -0.071244, -0.007966
20090927, 0.000000,   2455101.500000, 2009.750685,  0.203063, 34.000000, 0.269120, 0.342044, 0.000304, -0.071107, -0.007867
20090928, 0.000000,   2455102.500000, 2009.753425,  0.202687, 34.000000, 0.268266, 0.339026, 0.000469, -0.071039, -0.007914
